0.151819519160435	0.5745494806565649
0.1583909098967794	0.525497736332631
0.16598172840187464	0.4811392183033209
0.17428134607235324	0.4411626164444943
0.18296877930917177	0.4047683693872129
0.19266235963777978	0.37156809404820934
0.20233373066213567	0.3414674219832548
0.21194290531251647	0.31407694101304917
0.22207536956946727	0.2889623327534735
0.2330257026063013	0.2661892360939018
0.2438885036451638	0.24601121609880128
0.2544107449907351	0.2273213601081384
0.2649721251273801	0.2101534031054775
0.2759023394119383	0.19451522627336604
0.2874155619887411	0.18003305196783423
0.29838454758586963	0.16671182002622995
0.3092141864772897	0.1542330653766454
0.31944520436958257	0.14310931432250396
0.33469445144380927	0.13251042248754108
0.3451877175706376	0.12291056913549839
0.35573222700238094	0.11388389507783073
0.3657649502790946	0.10576020985788472
0.3783039404759645	0.09802861075421802
0.39116770864571426	0.09085615628041685
0.40248909677359423	0.08443129858287407
0.4131710747361027	0.07832758643876295
0.42354319211254465	0.07278110605969643
0.4331092365940459	0.06739668181328734
0.4421424636027771	0.06257917189609236
0.4508432287397325	0.058318790032799155
0.459587745527019	0.0540945722716085
0.4677874496682579	0.05017730575670331
0.4745827715595584	0.04671974287921506
0.48113577026583554	0.04344799025958082
0.4877228558156568	0.04031554561766854
0.49227737280238737	0.03753286396465025
0.4970446831943962	0.03488753341604861
0.5010858096354499	0.032416525523079325
0.5057658525849644	0.0300733241598774
0.5057658525849644	0.028062326557094355
0.5086153031303854	0.02597067326942446
0.5113096627404607	0.024205542100201632
0.5143800877972646	0.022453556540401817
0.5155902297096155	0.02094117530301762
0.5168665870913303	0.01951649871537372
0.5186193249862602	0.018146408092103314
0.5203322374776154	0.016903847851675705
0.521724146568805	0.015738812390361887
0.5228956840020424	0.014651222678913335
0.5240177219345916	0.013657390968739337
0.5247536973854038	0.012693270391305656
0.5253328808430705	0.011831854765574648
0.5261424234520864	0.01099478205339283
0.5271583581823436	0.010236334464106137
0.5279461675615768	0.009547354669568487
0.5291859761212447	0.008889676058531238
0.5301991188848767	0.008266831674920858
0.5306486673188655	0.007701368967184895

